Datetime,FE_MW
2013-02-26 01:00:00,7365.0
2013-02-26 02:00:00,7230.0
2013-02-26 03:00:00,7126.0
2013-02-26 04:00:00,7094.0
2013-02-26 05:00:00,7257.0
2013-02-26 06:00:00,7682.0
2013-02-26 07:00:00,8426.0
2013-02-26 08:00:00,8830.0
2013-02-26 09:00:00,8863.0
2013-02-26 10:00:00,8869.0
2013-02-26 11:00:00,8972.0
2013-02-26 12:00:00,9004.0
2013-02-26 13:00:00,8972.0
2013-02-26 14:00:00,9053.0
2013-02-26 15:00:00,8995.0
2013-02-26 16:00:00,9073.0
2013-02-26 17:00:00,9154.0
2013-02-26 18:00:00,9147.0
2013-02-26 19:00:00,9464.0
2013-02-26 20:00:00,9467.0
2013-02-26 21:00:00,9254.0
2013-02-26 22:00:00,8872.0
2013-02-26 23:00:00,8296.0
2013-02-26 00:00:00,7767.0
