Datetime,FE_MW
2014-08-02 01:00:00,7085.0
2014-08-02 02:00:00,6619.0
2014-08-02 03:00:00,6409.0
2014-08-02 04:00:00,6201.0
2014-08-02 05:00:00,6084.0
2014-08-02 06:00:00,6211.0
2014-08-02 07:00:00,6275.0
2014-08-02 08:00:00,6440.0
2014-08-02 09:00:00,6858.0
2014-08-02 10:00:00,7399.0
2014-08-02 11:00:00,7820.0
2014-08-02 12:00:00,8003.0
2014-08-02 13:00:00,8057.0
2014-08-02 14:00:00,7952.0
2014-08-02 15:00:00,7775.0
2014-08-02 16:00:00,7581.0
2014-08-02 17:00:00,7518.0
2014-08-02 18:00:00,7593.0
2014-08-02 19:00:00,7531.0
2014-08-02 20:00:00,7417.0
2014-08-02 21:00:00,7375.0
2014-08-02 22:00:00,7475.0
2014-08-02 23:00:00,7169.0
2014-08-02 00:00:00,7613.0
