Datetime,FE_MW
2017-06-04 01:00:00,6062.0
2017-06-04 02:00:00,5719.0
2017-06-04 03:00:00,5608.0
2017-06-04 04:00:00,5532.0
2017-06-04 05:00:00,5471.0
2017-06-04 06:00:00,5468.0
2017-06-04 07:00:00,5480.0
2017-06-04 08:00:00,5650.0
2017-06-04 09:00:00,6026.0
2017-06-04 10:00:00,6395.0
2017-06-04 11:00:00,6702.0
2017-06-04 12:00:00,6926.0
2017-06-04 13:00:00,7097.0
2017-06-04 14:00:00,7283.0
2017-06-04 15:00:00,7519.0
2017-06-04 16:00:00,7730.0
2017-06-04 17:00:00,7906.0
2017-06-04 18:00:00,7981.0
2017-06-04 19:00:00,7880.0
2017-06-04 20:00:00,7718.0
2017-06-04 21:00:00,7581.0
2017-06-04 22:00:00,7641.0
2017-06-04 23:00:00,7294.0
2017-06-04 00:00:00,6434.0
