Datetime,FE_MW
2013-08-15 01:00:00,6458.0
2013-08-15 02:00:00,6163.0
2013-08-15 03:00:00,5995.0
2013-08-15 04:00:00,5937.0
2013-08-15 05:00:00,6042.0
2013-08-15 06:00:00,6346.0
2013-08-15 07:00:00,6759.0
2013-08-15 08:00:00,7012.0
2013-08-15 09:00:00,7423.0
2013-08-15 10:00:00,7750.0
2013-08-15 11:00:00,8033.0
2013-08-15 12:00:00,8137.0
2013-08-15 13:00:00,8266.0
2013-08-15 14:00:00,8376.0
2013-08-15 15:00:00,8313.0
2013-08-15 16:00:00,8259.0
2013-08-15 17:00:00,8215.0
2013-08-15 18:00:00,8092.0
2013-08-15 19:00:00,7972.0
2013-08-15 20:00:00,7882.0
2013-08-15 21:00:00,7891.0
2013-08-15 22:00:00,7931.0
2013-08-15 23:00:00,7473.0
2013-08-15 00:00:00,6823.0
