Datetime,FE_MW
2012-05-22 01:00:00,6881.0
2012-05-22 02:00:00,6503.0
2012-05-22 03:00:00,6332.0
2012-05-22 04:00:00,6184.0
2012-05-22 05:00:00,6142.0
2012-05-22 06:00:00,6494.0
2012-05-22 07:00:00,7000.0
2012-05-22 08:00:00,7574.0
2012-05-22 09:00:00,7875.0
2012-05-22 10:00:00,8081.0
2012-05-22 11:00:00,8272.0
2012-05-22 12:00:00,8340.0
2012-05-22 13:00:00,8310.0
2012-05-22 14:00:00,8435.0
2012-05-22 15:00:00,8410.0
2012-05-22 16:00:00,8336.0
2012-05-22 17:00:00,8297.0
2012-05-22 18:00:00,8193.0
2012-05-22 19:00:00,8071.0
2012-05-22 20:00:00,7867.0
2012-05-22 21:00:00,7934.0
2012-05-22 22:00:00,8057.0
2012-05-22 23:00:00,7547.0
2012-05-22 00:00:00,7518.0
