Datetime,FE_MW
2015-10-12 01:00:00,5719.0
2015-10-12 02:00:00,5565.0
2015-10-12 03:00:00,5542.0
2015-10-12 04:00:00,5506.0
2015-10-12 05:00:00,5642.0
2015-10-12 06:00:00,6020.0
2015-10-12 07:00:00,6791.0
2015-10-12 08:00:00,7206.0
2015-10-12 09:00:00,7287.0
2015-10-12 10:00:00,7477.0
2015-10-12 11:00:00,7669.0
2015-10-12 12:00:00,7740.0
2015-10-12 13:00:00,7788.0
2015-10-12 14:00:00,7865.0
2015-10-12 15:00:00,7831.0
2015-10-12 16:00:00,7736.0
2015-10-12 17:00:00,7696.0
2015-10-12 18:00:00,7607.0
2015-10-12 19:00:00,7651.0
2015-10-12 20:00:00,7953.0
2015-10-12 21:00:00,7881.0
2015-10-12 22:00:00,7508.0
2015-10-12 23:00:00,7007.0
2015-10-12 00:00:00,6028.0
