Datetime,FE_MW
2017-09-08 01:00:00,6160.0
2017-09-08 02:00:00,5958.0
2017-09-08 03:00:00,5870.0
2017-09-08 04:00:00,5836.0
2017-09-08 05:00:00,5933.0
2017-09-08 06:00:00,6265.0
2017-09-08 07:00:00,6861.0
2017-09-08 08:00:00,7069.0
2017-09-08 09:00:00,7302.0
2017-09-08 10:00:00,7510.0
2017-09-08 11:00:00,7698.0
2017-09-08 12:00:00,7735.0
2017-09-08 13:00:00,7602.0
2017-09-08 14:00:00,7613.0
2017-09-08 15:00:00,7618.0
2017-09-08 16:00:00,7517.0
2017-09-08 17:00:00,7415.0
2017-09-08 18:00:00,7283.0
2017-09-08 19:00:00,7122.0
2017-09-08 20:00:00,7065.0
2017-09-08 21:00:00,7223.0
2017-09-08 22:00:00,7055.0
2017-09-08 23:00:00,6630.0
2017-09-08 00:00:00,6539.0
