Datetime,FE_MW
2012-03-16 01:00:00,6347.0
2012-03-16 02:00:00,6154.0
2012-03-16 03:00:00,6013.0
2012-03-16 04:00:00,5953.0
2012-03-16 05:00:00,5990.0
2012-03-16 06:00:00,6426.0
2012-03-16 07:00:00,7008.0
2012-03-16 08:00:00,7463.0
2012-03-16 09:00:00,7539.0
2012-03-16 10:00:00,7639.0
2012-03-16 11:00:00,7760.0
2012-03-16 12:00:00,7782.0
2012-03-16 13:00:00,7736.0
2012-03-16 14:00:00,7850.0
2012-03-16 15:00:00,7767.0
2012-03-16 16:00:00,7598.0
2012-03-16 17:00:00,7445.0
2012-03-16 18:00:00,7293.0
2012-03-16 19:00:00,7161.0
2012-03-16 20:00:00,7181.0
2012-03-16 21:00:00,7565.0
2012-03-16 22:00:00,7306.0
2012-03-16 23:00:00,6929.0
2012-03-16 00:00:00,6582.0
