Datetime,FE_MW
2013-03-08 01:00:00,7372.0
2013-03-08 02:00:00,7168.0
2013-03-08 03:00:00,7103.0
2013-03-08 04:00:00,7129.0
2013-03-08 05:00:00,7232.0
2013-03-08 06:00:00,7661.0
2013-03-08 07:00:00,8343.0
2013-03-08 08:00:00,8697.0
2013-03-08 09:00:00,8795.0
2013-03-08 10:00:00,8816.0
2013-03-08 11:00:00,8863.0
2013-03-08 12:00:00,8780.0
2013-03-08 13:00:00,8681.0
2013-03-08 14:00:00,8611.0
2013-03-08 15:00:00,8382.0
2013-03-08 16:00:00,8165.0
2013-03-08 17:00:00,8038.0
2013-03-08 18:00:00,7976.0
2013-03-08 19:00:00,8218.0
2013-03-08 20:00:00,8573.0
2013-03-08 21:00:00,8514.0
2013-03-08 22:00:00,8276.0
2013-03-08 23:00:00,7875.0
2013-03-08 00:00:00,7642.0
