Datetime,FE_MW
2015-01-23 01:00:00,7881.0
2015-01-23 02:00:00,7653.0
2015-01-23 03:00:00,7581.0
2015-01-23 04:00:00,7592.0
2015-01-23 05:00:00,7721.0
2015-01-23 06:00:00,8123.0
2015-01-23 07:00:00,8865.0
2015-01-23 08:00:00,9290.0
2015-01-23 09:00:00,9294.0
2015-01-23 10:00:00,9302.0
2015-01-23 11:00:00,9333.0
2015-01-23 12:00:00,9201.0
2015-01-23 13:00:00,9019.0
2015-01-23 14:00:00,8956.0
2015-01-23 15:00:00,8805.0
2015-01-23 16:00:00,8670.0
2015-01-23 17:00:00,8681.0
2015-01-23 18:00:00,8930.0
2015-01-23 19:00:00,9151.0
2015-01-23 20:00:00,9168.0
2015-01-23 21:00:00,9065.0
2015-01-23 22:00:00,8822.0
2015-01-23 23:00:00,8395.0
2015-01-23 00:00:00,8148.0
