Datetime,FE_MW
2018-03-13 01:00:00,7396.0
2018-03-13 02:00:00,7253.0
2018-03-13 03:00:00,7166.0
2018-03-13 04:00:00,7140.0
2018-03-13 05:00:00,7271.0
2018-03-13 06:00:00,7677.0
2018-03-13 07:00:00,8355.0
2018-03-13 08:00:00,8810.0
2018-03-13 09:00:00,8842.0
2018-03-13 10:00:00,8831.0
2018-03-13 11:00:00,8787.0
2018-03-13 12:00:00,8709.0
2018-03-13 13:00:00,8622.0
2018-03-13 14:00:00,8569.0
2018-03-13 15:00:00,8447.0
2018-03-13 16:00:00,8376.0
2018-03-13 17:00:00,8299.0
2018-03-13 18:00:00,8300.0
2018-03-13 19:00:00,8381.0
2018-03-13 20:00:00,8600.0
2018-03-13 21:00:00,8812.0
2018-03-13 22:00:00,8604.0
2018-03-13 23:00:00,8214.0
2018-03-13 00:00:00,7680.0
