Datetime,FE_MW
2016-10-26 01:00:00,6489.0
2016-10-26 02:00:00,6335.0
2016-10-26 03:00:00,6280.0
2016-10-26 04:00:00,6188.0
2016-10-26 05:00:00,6295.0
2016-10-26 06:00:00,6677.0
2016-10-26 07:00:00,7392.0
2016-10-26 08:00:00,7915.0
2016-10-26 09:00:00,7884.0
2016-10-26 10:00:00,7944.0
2016-10-26 11:00:00,7975.0
2016-10-26 12:00:00,7961.0
2016-10-26 13:00:00,7936.0
2016-10-26 14:00:00,7936.0
2016-10-26 15:00:00,7834.0
2016-10-26 16:00:00,7711.0
2016-10-26 17:00:00,7765.0
2016-10-26 18:00:00,7763.0
2016-10-26 19:00:00,8043.0
2016-10-26 20:00:00,8164.0
2016-10-26 21:00:00,8009.0
2016-10-26 22:00:00,7741.0
2016-10-26 23:00:00,7327.0
2016-10-26 00:00:00,6863.0
