Datetime,FE_MW
2015-11-09 01:00:00,6283.0
2015-11-09 02:00:00,6150.0
2015-11-09 03:00:00,6180.0
2015-11-09 04:00:00,6278.0
2015-11-09 05:00:00,6515.0
2015-11-09 06:00:00,6956.0
2015-11-09 07:00:00,7773.0
2015-11-09 08:00:00,8086.0
2015-11-09 09:00:00,8093.0
2015-11-09 10:00:00,8033.0
2015-11-09 11:00:00,7944.0
2015-11-09 12:00:00,7861.0
2015-11-09 13:00:00,7799.0
2015-11-09 14:00:00,7774.0
2015-11-09 15:00:00,7643.0
2015-11-09 16:00:00,7499.0
2015-11-09 17:00:00,7530.0
2015-11-09 18:00:00,7979.0
2015-11-09 19:00:00,8231.0
2015-11-09 20:00:00,8118.0
2015-11-09 21:00:00,7938.0
2015-11-09 22:00:00,7609.0
2015-11-09 23:00:00,7151.0
2015-11-09 00:00:00,6468.0
