Datetime,FE_MW
2011-10-07 01:00:00,6215.0
2011-10-07 02:00:00,5955.0
2011-10-07 03:00:00,5900.0
2011-10-07 04:00:00,5819.0
2011-10-07 05:00:00,5911.0
2011-10-07 06:00:00,6302.0
2011-10-07 07:00:00,7041.0
2011-10-07 08:00:00,7559.0
2011-10-07 09:00:00,7623.0
2011-10-07 10:00:00,7779.0
2011-10-07 11:00:00,7947.0
2011-10-07 12:00:00,8069.0
2011-10-07 13:00:00,8081.0
2011-10-07 14:00:00,8180.0
2011-10-07 15:00:00,8177.0
2011-10-07 16:00:00,8101.0
2011-10-07 17:00:00,7979.0
2011-10-07 18:00:00,7799.0
2011-10-07 19:00:00,7610.0
2011-10-07 20:00:00,7758.0
2011-10-07 21:00:00,7662.0
2011-10-07 22:00:00,7356.0
2011-10-07 23:00:00,6838.0
2011-10-07 00:00:00,6562.0
