Datetime,FE_MW
2016-08-04 01:00:00,8325.0
2016-08-04 02:00:00,7817.0
2016-08-04 03:00:00,7457.0
2016-08-04 04:00:00,7235.0
2016-08-04 05:00:00,7215.0
2016-08-04 06:00:00,7506.0
2016-08-04 07:00:00,7986.0
2016-08-04 08:00:00,8473.0
2016-08-04 09:00:00,9187.0
2016-08-04 10:00:00,9805.0
2016-08-04 11:00:00,10557.0
2016-08-04 12:00:00,11222.0
2016-08-04 13:00:00,11819.0
2016-08-04 14:00:00,12131.0
2016-08-04 15:00:00,12291.0
2016-08-04 16:00:00,12359.0
2016-08-04 17:00:00,12217.0
2016-08-04 18:00:00,12098.0
2016-08-04 19:00:00,11953.0
2016-08-04 20:00:00,11636.0
2016-08-04 21:00:00,11249.0
2016-08-04 22:00:00,11110.0
2016-08-04 23:00:00,10351.0
2016-08-04 00:00:00,9071.0
