Datetime,FE_MW
2015-03-15 01:00:00,6464.0
2015-03-15 02:00:00,6271.0
2015-03-15 03:00:00,6196.0
2015-03-15 04:00:00,6171.0
2015-03-15 05:00:00,6244.0
2015-03-15 06:00:00,6330.0
2015-03-15 07:00:00,6512.0
2015-03-15 08:00:00,6778.0
2015-03-15 09:00:00,6961.0
2015-03-15 10:00:00,7206.0
2015-03-15 11:00:00,7295.0
2015-03-15 12:00:00,7277.0
2015-03-15 13:00:00,7270.0
2015-03-15 14:00:00,7155.0
2015-03-15 15:00:00,6988.0
2015-03-15 16:00:00,6894.0
2015-03-15 17:00:00,6872.0
2015-03-15 18:00:00,6882.0
2015-03-15 19:00:00,6934.0
2015-03-15 20:00:00,7229.0
2015-03-15 21:00:00,7784.0
2015-03-15 22:00:00,7609.0
2015-03-15 23:00:00,7323.0
2015-03-15 00:00:00,6798.0
