Datetime,FE_MW
2013-01-25 01:00:00,8247.0
2013-01-25 02:00:00,8048.0
2013-01-25 03:00:00,7955.0
2013-01-25 04:00:00,7875.0
2013-01-25 05:00:00,7966.0
2013-01-25 06:00:00,8308.0
2013-01-25 07:00:00,9090.0
2013-01-25 08:00:00,9642.0
2013-01-25 09:00:00,9652.0
2013-01-25 10:00:00,9853.0
2013-01-25 11:00:00,9940.0
2013-01-25 12:00:00,9940.0
2013-01-25 13:00:00,9814.0
2013-01-25 14:00:00,9713.0
2013-01-25 15:00:00,9513.0
2013-01-25 16:00:00,9319.0
2013-01-25 17:00:00,9259.0
2013-01-25 18:00:00,9506.0
2013-01-25 19:00:00,9830.0
2013-01-25 20:00:00,9695.0
2013-01-25 21:00:00,9526.0
2013-01-25 22:00:00,9224.0
2013-01-25 23:00:00,8791.0
2013-01-25 00:00:00,8611.0
