Datetime,FE_MW
2013-12-15 01:00:00,7254.0
2013-12-15 02:00:00,7018.0
2013-12-15 03:00:00,6954.0
2013-12-15 04:00:00,6895.0
2013-12-15 05:00:00,6949.0
2013-12-15 06:00:00,7112.0
2013-12-15 07:00:00,7245.0
2013-12-15 08:00:00,7586.0
2013-12-15 09:00:00,7818.0
2013-12-15 10:00:00,8030.0
2013-12-15 11:00:00,8198.0
2013-12-15 12:00:00,8273.0
2013-12-15 13:00:00,8297.0
2013-12-15 14:00:00,8336.0
2013-12-15 15:00:00,8369.0
2013-12-15 16:00:00,8408.0
2013-12-15 17:00:00,8777.0
2013-12-15 18:00:00,9437.0
2013-12-15 19:00:00,9589.0
2013-12-15 20:00:00,9554.0
2013-12-15 21:00:00,9499.0
2013-12-15 22:00:00,9215.0
2013-12-15 23:00:00,8872.0
2013-12-15 00:00:00,7673.0
