Datetime,FE_MW
2012-05-30 01:00:00,7164.0
2012-05-30 02:00:00,6825.0
2012-05-30 03:00:00,6543.0
2012-05-30 04:00:00,6437.0
2012-05-30 05:00:00,6475.0
2012-05-30 06:00:00,6783.0
2012-05-30 07:00:00,7201.0
2012-05-30 08:00:00,7810.0
2012-05-30 09:00:00,8270.0
2012-05-30 10:00:00,8581.0
2012-05-30 11:00:00,8917.0
2012-05-30 12:00:00,9124.0
2012-05-30 13:00:00,9279.0
2012-05-30 14:00:00,9459.0
2012-05-30 15:00:00,9498.0
2012-05-30 16:00:00,9482.0
2012-05-30 17:00:00,9397.0
2012-05-30 18:00:00,9164.0
2012-05-30 19:00:00,8848.0
2012-05-30 20:00:00,8485.0
2012-05-30 21:00:00,8228.0
2012-05-30 22:00:00,8308.0
2012-05-30 23:00:00,7859.0
2012-05-30 00:00:00,7687.0
