Datetime,FE_MW
2017-04-14 01:00:00,6057.0
2017-04-14 02:00:00,5858.0
2017-04-14 03:00:00,5742.0
2017-04-14 04:00:00,5657.0
2017-04-14 05:00:00,5789.0
2017-04-14 06:00:00,6007.0
2017-04-14 07:00:00,6365.0
2017-04-14 08:00:00,6603.0
2017-04-14 09:00:00,6772.0
2017-04-14 10:00:00,6857.0
2017-04-14 11:00:00,6915.0
2017-04-14 12:00:00,6856.0
2017-04-14 13:00:00,6787.0
2017-04-14 14:00:00,6734.0
2017-04-14 15:00:00,6648.0
2017-04-14 16:00:00,6600.0
2017-04-14 17:00:00,6530.0
2017-04-14 18:00:00,6494.0
2017-04-14 19:00:00,6381.0
2017-04-14 20:00:00,6364.0
2017-04-14 21:00:00,6667.0
2017-04-14 22:00:00,6555.0
2017-04-14 23:00:00,6259.0
2017-04-14 00:00:00,6297.0
