Datetime,FE_MW
2012-09-13 01:00:00,6818.0
2012-09-13 02:00:00,6448.0
2012-09-13 03:00:00,6294.0
2012-09-13 04:00:00,6210.0
2012-09-13 05:00:00,6238.0
2012-09-13 06:00:00,6529.0
2012-09-13 07:00:00,7225.0
2012-09-13 08:00:00,7588.0
2012-09-13 09:00:00,7865.0
2012-09-13 10:00:00,8230.0
2012-09-13 11:00:00,8588.0
2012-09-13 12:00:00,8835.0
2012-09-13 13:00:00,8965.0
2012-09-13 14:00:00,9239.0
2012-09-13 15:00:00,9446.0
2012-09-13 16:00:00,9591.0
2012-09-13 17:00:00,9590.0
2012-09-13 18:00:00,9411.0
2012-09-13 19:00:00,9174.0
2012-09-13 20:00:00,9098.0
2012-09-13 21:00:00,9251.0
2012-09-13 22:00:00,8840.0
2012-09-13 23:00:00,8150.0
2012-09-13 00:00:00,7234.0
