Datetime,FE_MW
2016-11-05 01:00:00,6236.0
2016-11-05 02:00:00,6022.0
2016-11-05 03:00:00,5939.0
2016-11-05 04:00:00,5907.0
2016-11-05 05:00:00,5958.0
2016-11-05 06:00:00,6124.0
2016-11-05 07:00:00,6403.0
2016-11-05 08:00:00,6712.0
2016-11-05 09:00:00,6857.0
2016-11-05 10:00:00,6957.0
2016-11-05 11:00:00,6945.0
2016-11-05 12:00:00,6856.0
2016-11-05 13:00:00,6794.0
2016-11-05 14:00:00,6624.0
2016-11-05 15:00:00,6464.0
2016-11-05 16:00:00,6450.0
2016-11-05 17:00:00,6438.0
2016-11-05 18:00:00,6440.0
2016-11-05 19:00:00,6682.0
2016-11-05 20:00:00,6920.0
2016-11-05 21:00:00,6795.0
2016-11-05 22:00:00,6600.0
2016-11-05 23:00:00,6363.0
2016-11-05 00:00:00,6562.0
