Datetime,FE_MW
2013-09-02 01:00:00,6866.0
2013-09-02 02:00:00,6456.0
2013-09-02 03:00:00,6189.0
2013-09-02 04:00:00,6058.0
2013-09-02 05:00:00,5999.0
2013-09-02 06:00:00,6078.0
2013-09-02 07:00:00,6232.0
2013-09-02 08:00:00,6280.0
2013-09-02 09:00:00,6627.0
2013-09-02 10:00:00,7258.0
2013-09-02 11:00:00,7836.0
2013-09-02 12:00:00,8265.0
2013-09-02 13:00:00,8554.0
2013-09-02 14:00:00,8686.0
2013-09-02 15:00:00,8624.0
2013-09-02 16:00:00,8529.0
2013-09-02 17:00:00,8539.0
2013-09-02 18:00:00,8496.0
2013-09-02 19:00:00,8320.0
2013-09-02 20:00:00,8066.0
2013-09-02 21:00:00,8152.0
2013-09-02 22:00:00,7906.0
2013-09-02 23:00:00,7332.0
2013-09-02 00:00:00,7383.0
