Datetime,FE_MW
2014-06-15 01:00:00,5783.0
2014-06-15 02:00:00,5526.0
2014-06-15 03:00:00,5405.0
2014-06-15 04:00:00,5296.0
2014-06-15 05:00:00,5239.0
2014-06-15 06:00:00,5252.0
2014-06-15 07:00:00,5130.0
2014-06-15 08:00:00,5328.0
2014-06-15 09:00:00,5704.0
2014-06-15 10:00:00,6142.0
2014-06-15 11:00:00,6352.0
2014-06-15 12:00:00,6595.0
2014-06-15 13:00:00,6694.0
2014-06-15 14:00:00,6900.0
2014-06-15 15:00:00,7077.0
2014-06-15 16:00:00,7314.0
2014-06-15 17:00:00,7596.0
2014-06-15 18:00:00,7786.0
2014-06-15 19:00:00,7822.0
2014-06-15 20:00:00,7884.0
2014-06-15 21:00:00,7798.0
2014-06-15 22:00:00,7901.0
2014-06-15 23:00:00,7719.0
2014-06-15 00:00:00,6225.0
