Datetime,FE_MW
2018-04-22 01:00:00,6010.0
2018-04-22 02:00:00,5898.0
2018-04-22 03:00:00,5799.0
2018-04-22 04:00:00,5804.0
2018-04-22 05:00:00,5850.0
2018-04-22 06:00:00,5918.0
2018-04-22 07:00:00,6048.0
2018-04-22 08:00:00,6094.0
2018-04-22 09:00:00,6346.0
2018-04-22 10:00:00,6424.0
2018-04-22 11:00:00,6406.0
2018-04-22 12:00:00,6371.0
2018-04-22 13:00:00,6310.0
2018-04-22 14:00:00,6219.0
2018-04-22 15:00:00,6138.0
2018-04-22 16:00:00,6118.0
2018-04-22 17:00:00,6106.0
2018-04-22 18:00:00,6173.0
2018-04-22 19:00:00,6250.0
2018-04-22 20:00:00,6315.0
2018-04-22 21:00:00,6631.0
2018-04-22 22:00:00,6699.0
2018-04-22 23:00:00,6404.0
2018-04-22 00:00:00,6197.0
