Datetime,FE_MW
2017-05-07 01:00:00,5945.0
2017-05-07 02:00:00,5781.0
2017-05-07 03:00:00,5627.0
2017-05-07 04:00:00,5581.0
2017-05-07 05:00:00,5591.0
2017-05-07 06:00:00,5706.0
2017-05-07 07:00:00,5773.0
2017-05-07 08:00:00,5903.0
2017-05-07 09:00:00,6027.0
2017-05-07 10:00:00,6216.0
2017-05-07 11:00:00,6228.0
2017-05-07 12:00:00,6229.0
2017-05-07 13:00:00,6213.0
2017-05-07 14:00:00,6177.0
2017-05-07 15:00:00,6174.0
2017-05-07 16:00:00,6105.0
2017-05-07 17:00:00,6161.0
2017-05-07 18:00:00,6188.0
2017-05-07 19:00:00,6225.0
2017-05-07 20:00:00,6237.0
2017-05-07 21:00:00,6513.0
2017-05-07 22:00:00,6751.0
2017-05-07 23:00:00,6493.0
2017-05-07 00:00:00,6192.0
