Datetime,FE_MW
2015-11-07 01:00:00,5736.0
2015-11-07 02:00:00,5499.0
2015-11-07 03:00:00,5430.0
2015-11-07 04:00:00,5352.0
2015-11-07 05:00:00,5371.0
2015-11-07 06:00:00,5555.0
2015-11-07 07:00:00,5823.0
2015-11-07 08:00:00,6111.0
2015-11-07 09:00:00,6423.0
2015-11-07 10:00:00,6611.0
2015-11-07 11:00:00,6657.0
2015-11-07 12:00:00,6643.0
2015-11-07 13:00:00,6564.0
2015-11-07 14:00:00,6538.0
2015-11-07 15:00:00,6471.0
2015-11-07 16:00:00,6406.0
2015-11-07 17:00:00,6563.0
2015-11-07 18:00:00,6944.0
2015-11-07 19:00:00,7107.0
2015-11-07 20:00:00,6995.0
2015-11-07 21:00:00,6913.0
2015-11-07 22:00:00,6724.0
2015-11-07 23:00:00,6405.0
2015-11-07 00:00:00,6070.0
