Datetime,FE_MW
2014-01-18 01:00:00,7948.0
2014-01-18 02:00:00,7817.0
2014-01-18 03:00:00,7785.0
2014-01-18 04:00:00,7759.0
2014-01-18 05:00:00,7792.0
2014-01-18 06:00:00,7987.0
2014-01-18 07:00:00,8252.0
2014-01-18 08:00:00,8640.0
2014-01-18 09:00:00,8813.0
2014-01-18 10:00:00,8924.0
2014-01-18 11:00:00,8961.0
2014-01-18 12:00:00,8875.0
2014-01-18 13:00:00,8795.0
2014-01-18 14:00:00,8671.0
2014-01-18 15:00:00,8514.0
2014-01-18 16:00:00,8499.0
2014-01-18 17:00:00,8599.0
2014-01-18 18:00:00,8990.0
2014-01-18 19:00:00,9166.0
2014-01-18 20:00:00,9110.0
2014-01-18 21:00:00,8978.0
2014-01-18 22:00:00,8680.0
2014-01-18 23:00:00,8346.0
2014-01-18 00:00:00,8264.0
