Datetime,FE_MW
2013-03-09 01:00:00,7133.0
2013-03-09 02:00:00,6912.0
2013-03-09 03:00:00,6789.0
2013-03-09 04:00:00,6817.0
2013-03-09 05:00:00,6862.0
2013-03-09 06:00:00,7043.0
2013-03-09 07:00:00,7271.0
2013-03-09 08:00:00,7410.0
2013-03-09 09:00:00,7586.0
2013-03-09 10:00:00,7598.0
2013-03-09 11:00:00,7575.0
2013-03-09 12:00:00,7408.0
2013-03-09 13:00:00,7204.0
2013-03-09 14:00:00,7016.0
2013-03-09 15:00:00,6830.0
2013-03-09 16:00:00,6701.0
2013-03-09 17:00:00,6719.0
2013-03-09 18:00:00,6795.0
2013-03-09 19:00:00,7214.0
2013-03-09 20:00:00,7467.0
2013-03-09 21:00:00,7351.0
2013-03-09 22:00:00,7160.0
2013-03-09 23:00:00,6820.0
2013-03-09 00:00:00,7487.0
