Datetime,FE_MW
2015-01-09 01:00:00,8855.0
2015-01-09 02:00:00,8585.0
2015-01-09 03:00:00,8424.0
2015-01-09 04:00:00,8400.0
2015-01-09 05:00:00,8534.0
2015-01-09 06:00:00,8857.0
2015-01-09 07:00:00,9459.0
2015-01-09 08:00:00,9878.0
2015-01-09 09:00:00,9975.0
2015-01-09 10:00:00,10000.0
2015-01-09 11:00:00,10062.0
2015-01-09 12:00:00,9931.0
2015-01-09 13:00:00,9946.0
2015-01-09 14:00:00,9943.0
2015-01-09 15:00:00,9875.0
2015-01-09 16:00:00,9744.0
2015-01-09 17:00:00,9806.0
2015-01-09 18:00:00,10197.0
2015-01-09 19:00:00,10490.0
2015-01-09 20:00:00,10412.0
2015-01-09 21:00:00,10261.0
2015-01-09 22:00:00,10078.0
2015-01-09 23:00:00,9716.0
2015-01-09 00:00:00,9213.0
