Datetime,FE_MW
2015-05-13 01:00:00,6371.0
2015-05-13 02:00:00,6210.0
2015-05-13 03:00:00,6035.0
2015-05-13 04:00:00,5982.0
2015-05-13 05:00:00,6071.0
2015-05-13 06:00:00,6375.0
2015-05-13 07:00:00,6881.0
2015-05-13 08:00:00,7168.0
2015-05-13 09:00:00,7375.0
2015-05-13 10:00:00,7569.0
2015-05-13 11:00:00,7645.0
2015-05-13 12:00:00,7615.0
2015-05-13 13:00:00,7542.0
2015-05-13 14:00:00,7541.0
2015-05-13 15:00:00,7496.0
2015-05-13 16:00:00,7405.0
2015-05-13 17:00:00,7327.0
2015-05-13 18:00:00,7330.0
2015-05-13 19:00:00,7230.0
2015-05-13 20:00:00,7290.0
2015-05-13 21:00:00,7387.0
2015-05-13 22:00:00,7540.0
2015-05-13 23:00:00,7083.0
2015-05-13 00:00:00,6559.0
