Datetime,FE_MW
2011-08-07 01:00:00,7847.0
2011-08-07 02:00:00,7375.0
2011-08-07 03:00:00,7063.0
2011-08-07 04:00:00,6844.0
2011-08-07 05:00:00,6755.0
2011-08-07 06:00:00,6764.0
2011-08-07 07:00:00,6745.0
2011-08-07 08:00:00,6896.0
2011-08-07 09:00:00,7391.0
2011-08-07 10:00:00,8009.0
2011-08-07 11:00:00,8600.0
2011-08-07 12:00:00,9139.0
2011-08-07 13:00:00,9628.0
2011-08-07 14:00:00,10019.0
2011-08-07 15:00:00,10240.0
2011-08-07 16:00:00,10498.0
2011-08-07 17:00:00,10558.0
2011-08-07 18:00:00,10438.0
2011-08-07 19:00:00,10178.0
2011-08-07 20:00:00,9900.0
2011-08-07 21:00:00,9790.0
2011-08-07 22:00:00,9774.0
2011-08-07 23:00:00,9247.0
2011-08-07 00:00:00,8379.0
