Datetime,FE_MW
2015-01-12 01:00:00,7565.0
2015-01-12 02:00:00,7345.0
2015-01-12 03:00:00,7339.0
2015-01-12 04:00:00,7309.0
2015-01-12 05:00:00,7447.0
2015-01-12 06:00:00,7904.0
2015-01-12 07:00:00,8444.0
2015-01-12 08:00:00,9025.0
2015-01-12 09:00:00,9088.0
2015-01-12 10:00:00,9160.0
2015-01-12 11:00:00,9231.0
2015-01-12 12:00:00,9290.0
2015-01-12 13:00:00,9346.0
2015-01-12 14:00:00,9338.0
2015-01-12 15:00:00,9187.0
2015-01-12 16:00:00,9179.0
2015-01-12 17:00:00,9339.0
2015-01-12 18:00:00,9654.0
2015-01-12 19:00:00,9914.0
2015-01-12 20:00:00,9826.0
2015-01-12 21:00:00,9613.0
2015-01-12 22:00:00,9271.0
2015-01-12 23:00:00,8893.0
2015-01-12 00:00:00,7850.0
