Datetime,FE_MW
2017-04-06 01:00:00,6389.0
2017-04-06 02:00:00,6204.0
2017-04-06 03:00:00,6085.0
2017-04-06 04:00:00,6007.0
2017-04-06 05:00:00,6174.0
2017-04-06 06:00:00,6592.0
2017-04-06 07:00:00,7328.0
2017-04-06 08:00:00,7675.0
2017-04-06 09:00:00,7731.0
2017-04-06 10:00:00,7854.0
2017-04-06 11:00:00,7977.0
2017-04-06 12:00:00,8027.0
2017-04-06 13:00:00,8006.0
2017-04-06 14:00:00,8005.0
2017-04-06 15:00:00,8009.0
2017-04-06 16:00:00,7973.0
2017-04-06 17:00:00,7994.0
2017-04-06 18:00:00,8061.0
2017-04-06 19:00:00,8077.0
2017-04-06 20:00:00,8182.0
2017-04-06 21:00:00,8381.0
2017-04-06 22:00:00,8255.0
2017-04-06 23:00:00,7830.0
2017-04-06 00:00:00,6687.0
