Datetime,FE_MW
2016-12-02 01:00:00,6920.0
2016-12-02 02:00:00,6699.0
2016-12-02 03:00:00,6622.0
2016-12-02 04:00:00,6582.0
2016-12-02 05:00:00,6683.0
2016-12-02 06:00:00,7112.0
2016-12-02 07:00:00,7837.0
2016-12-02 08:00:00,8329.0
2016-12-02 09:00:00,8324.0
2016-12-02 10:00:00,8405.0
2016-12-02 11:00:00,8443.0
2016-12-02 12:00:00,8432.0
2016-12-02 13:00:00,8394.0
2016-12-02 14:00:00,8383.0
2016-12-02 15:00:00,8238.0
2016-12-02 16:00:00,8215.0
2016-12-02 17:00:00,8343.0
2016-12-02 18:00:00,8699.0
2016-12-02 19:00:00,8635.0
2016-12-02 20:00:00,8565.0
2016-12-02 21:00:00,8417.0
2016-12-02 22:00:00,8148.0
2016-12-02 23:00:00,7705.0
2016-12-02 00:00:00,7293.0
