Datetime,FE_MW
2017-10-07 01:00:00,6232.0
2017-10-07 02:00:00,6002.0
2017-10-07 03:00:00,5839.0
2017-10-07 04:00:00,5735.0
2017-10-07 05:00:00,5744.0
2017-10-07 06:00:00,5831.0
2017-10-07 07:00:00,6071.0
2017-10-07 08:00:00,6378.0
2017-10-07 09:00:00,6621.0
2017-10-07 10:00:00,6869.0
2017-10-07 11:00:00,7033.0
2017-10-07 12:00:00,7211.0
2017-10-07 13:00:00,7533.0
2017-10-07 14:00:00,7719.0
2017-10-07 15:00:00,7762.0
2017-10-07 16:00:00,7884.0
2017-10-07 17:00:00,8006.0
2017-10-07 18:00:00,8008.0
2017-10-07 19:00:00,7853.0
2017-10-07 20:00:00,7930.0
2017-10-07 21:00:00,7919.0
2017-10-07 22:00:00,7642.0
2017-10-07 23:00:00,7292.0
2017-10-07 00:00:00,6599.0
