Datetime,FE_MW
2015-05-12 01:00:00,6927.0
2015-05-12 02:00:00,6596.0
2015-05-12 03:00:00,6341.0
2015-05-12 04:00:00,6267.0
2015-05-12 05:00:00,6291.0
2015-05-12 06:00:00,6608.0
2015-05-12 07:00:00,7139.0
2015-05-12 08:00:00,7546.0
2015-05-12 09:00:00,7841.0
2015-05-12 10:00:00,8017.0
2015-05-12 11:00:00,8161.0
2015-05-12 12:00:00,8184.0
2015-05-12 13:00:00,8101.0
2015-05-12 14:00:00,8116.0
2015-05-12 15:00:00,8085.0
2015-05-12 16:00:00,7867.0
2015-05-12 17:00:00,7751.0
2015-05-12 18:00:00,7574.0
2015-05-12 19:00:00,7478.0
2015-05-12 20:00:00,7435.0
2015-05-12 21:00:00,7557.0
2015-05-12 22:00:00,7525.0
2015-05-12 23:00:00,7031.0
2015-05-12 00:00:00,7425.0
