Datetime,FE_MW
2018-02-01 01:00:00,7263.0
2018-02-01 02:00:00,7068.0
2018-02-01 03:00:00,7019.0
2018-02-01 04:00:00,6986.0
2018-02-01 05:00:00,7096.0
2018-02-01 06:00:00,7468.0
2018-02-01 07:00:00,8183.0
2018-02-01 08:00:00,8547.0
2018-02-01 09:00:00,8539.0
2018-02-01 10:00:00,8530.0
2018-02-01 11:00:00,8498.0
2018-02-01 12:00:00,8369.0
2018-02-01 13:00:00,8300.0
2018-02-01 14:00:00,8409.0
2018-02-01 15:00:00,8351.0
2018-02-01 16:00:00,8379.0
2018-02-01 17:00:00,8580.0
2018-02-01 18:00:00,8868.0
2018-02-01 19:00:00,9109.0
2018-02-01 20:00:00,9119.0
2018-02-01 21:00:00,9101.0
2018-02-01 22:00:00,8892.0
2018-02-01 23:00:00,8492.0
2018-02-01 00:00:00,7536.0
