Datetime,FE_MW
2015-08-21 01:00:00,6847.0
2015-08-21 02:00:00,6430.0
2015-08-21 03:00:00,6205.0
2015-08-21 04:00:00,6126.0
2015-08-21 05:00:00,6193.0
2015-08-21 06:00:00,6511.0
2015-08-21 07:00:00,7047.0
2015-08-21 08:00:00,7374.0
2015-08-21 09:00:00,7724.0
2015-08-21 10:00:00,8057.0
2015-08-21 11:00:00,8391.0
2015-08-21 12:00:00,8608.0
2015-08-21 13:00:00,8765.0
2015-08-21 14:00:00,8967.0
2015-08-21 15:00:00,9154.0
2015-08-21 16:00:00,9176.0
2015-08-21 17:00:00,9266.0
2015-08-21 18:00:00,9132.0
2015-08-21 19:00:00,8897.0
2015-08-21 20:00:00,8540.0
2015-08-21 21:00:00,8335.0
2015-08-21 22:00:00,8215.0
2015-08-21 23:00:00,7628.0
2015-08-21 00:00:00,7457.0
