Datetime,FE_MW
2011-09-13 01:00:00,6962.0
2011-09-13 02:00:00,6694.0
2011-09-13 03:00:00,6507.0
2011-09-13 04:00:00,6387.0
2011-09-13 05:00:00,6427.0
2011-09-13 06:00:00,6787.0
2011-09-13 07:00:00,7570.0
2011-09-13 08:00:00,7979.0
2011-09-13 09:00:00,8229.0
2011-09-13 10:00:00,8499.0
2011-09-13 11:00:00,8950.0
2011-09-13 12:00:00,9018.0
2011-09-13 13:00:00,9490.0
2011-09-13 14:00:00,9764.0
2011-09-13 15:00:00,9934.0
2011-09-13 16:00:00,10095.0
2011-09-13 17:00:00,10038.0
2011-09-13 18:00:00,9843.0
2011-09-13 19:00:00,9603.0
2011-09-13 20:00:00,9380.0
2011-09-13 21:00:00,9662.0
2011-09-13 22:00:00,9112.0
2011-09-13 23:00:00,8426.0
2011-09-13 00:00:00,7468.0
