Datetime,FE_MW
2014-03-27 01:00:00,7868.0
2014-03-27 02:00:00,7710.0
2014-03-27 03:00:00,7653.0
2014-03-27 04:00:00,7675.0
2014-03-27 05:00:00,7793.0
2014-03-27 06:00:00,8148.0
2014-03-27 07:00:00,8725.0
2014-03-27 08:00:00,9105.0
2014-03-27 09:00:00,9193.0
2014-03-27 10:00:00,9224.0
2014-03-27 11:00:00,9208.0
2014-03-27 12:00:00,9065.0
2014-03-27 13:00:00,8949.0
2014-03-27 14:00:00,8961.0
2014-03-27 15:00:00,8777.0
2014-03-27 16:00:00,8584.0
2014-03-27 17:00:00,8569.0
2014-03-27 18:00:00,8537.0
2014-03-27 19:00:00,8532.0
2014-03-27 20:00:00,8569.0
2014-03-27 21:00:00,8706.0
2014-03-27 22:00:00,8396.0
2014-03-27 23:00:00,7847.0
2014-03-27 00:00:00,8165.0
