Datetime,FE_MW
2011-09-07 01:00:00,6311.0
2011-09-07 02:00:00,6087.0
2011-09-07 03:00:00,5920.0
2011-09-07 04:00:00,5836.0
2011-09-07 05:00:00,5917.0
2011-09-07 06:00:00,6370.0
2011-09-07 07:00:00,7109.0
2011-09-07 08:00:00,7582.0
2011-09-07 09:00:00,7778.0
2011-09-07 10:00:00,7994.0
2011-09-07 11:00:00,8120.0
2011-09-07 12:00:00,8261.0
2011-09-07 13:00:00,8238.0
2011-09-07 14:00:00,8288.0
2011-09-07 15:00:00,8144.0
2011-09-07 16:00:00,8108.0
2011-09-07 17:00:00,8053.0
2011-09-07 18:00:00,7963.0
2011-09-07 19:00:00,7865.0
2011-09-07 20:00:00,7976.0
2011-09-07 21:00:00,8216.0
2011-09-07 22:00:00,7886.0
2011-09-07 23:00:00,7240.0
2011-09-07 00:00:00,6699.0
