Datetime,FE_MW
2018-06-29 01:00:00,7447.0
2018-06-29 02:00:00,7062.0
2018-06-29 03:00:00,6761.0
2018-06-29 04:00:00,6573.0
2018-06-29 05:00:00,6582.0
2018-06-29 06:00:00,6780.0
2018-06-29 07:00:00,7207.0
2018-06-29 08:00:00,7805.0
2018-06-29 09:00:00,8480.0
2018-06-29 10:00:00,9176.0
2018-06-29 11:00:00,9898.0
2018-06-29 12:00:00,10376.0
2018-06-29 13:00:00,10873.0
2018-06-29 14:00:00,11232.0
2018-06-29 15:00:00,11363.0
2018-06-29 16:00:00,11508.0
2018-06-29 17:00:00,11578.0
2018-06-29 18:00:00,11584.0
2018-06-29 19:00:00,11625.0
2018-06-29 20:00:00,11409.0
2018-06-29 21:00:00,10899.0
2018-06-29 22:00:00,10568.0
2018-06-29 23:00:00,9935.0
2018-06-29 00:00:00,8126.0
