Datetime,FE_MW
2017-03-11 01:00:00,7449.0
2017-03-11 02:00:00,7306.0
2017-03-11 03:00:00,7249.0
2017-03-11 04:00:00,7233.0
2017-03-11 05:00:00,7285.0
2017-03-11 06:00:00,7496.0
2017-03-11 07:00:00,7709.0
2017-03-11 08:00:00,7857.0
2017-03-11 09:00:00,8160.0
2017-03-11 10:00:00,8302.0
2017-03-11 11:00:00,8293.0
2017-03-11 12:00:00,8180.0
2017-03-11 13:00:00,8023.0
2017-03-11 14:00:00,7891.0
2017-03-11 15:00:00,7713.0
2017-03-11 16:00:00,7613.0
2017-03-11 17:00:00,7582.0
2017-03-11 18:00:00,7616.0
2017-03-11 19:00:00,7933.0
2017-03-11 20:00:00,8160.0
2017-03-11 21:00:00,8099.0
2017-03-11 22:00:00,7933.0
2017-03-11 23:00:00,7634.0
2017-03-11 00:00:00,7736.0
