Datetime,FE_MW
2017-08-04 01:00:00,7688.0
2017-08-04 02:00:00,7301.0
2017-08-04 03:00:00,7077.0
2017-08-04 04:00:00,6916.0
2017-08-04 05:00:00,6943.0
2017-08-04 06:00:00,7197.0
2017-08-04 07:00:00,7627.0
2017-08-04 08:00:00,8101.0
2017-08-04 09:00:00,8517.0
2017-08-04 10:00:00,8905.0
2017-08-04 11:00:00,9317.0
2017-08-04 12:00:00,9652.0
2017-08-04 13:00:00,9871.0
2017-08-04 14:00:00,9946.0
2017-08-04 15:00:00,9658.0
2017-08-04 16:00:00,9199.0
2017-08-04 17:00:00,8936.0
2017-08-04 18:00:00,8713.0
2017-08-04 19:00:00,8446.0
2017-08-04 20:00:00,8036.0
2017-08-04 21:00:00,7724.0
2017-08-04 22:00:00,7682.0
2017-08-04 23:00:00,7205.0
2017-08-04 00:00:00,8281.0
