Datetime,FE_MW
2015-12-17 01:00:00,6558.0
2015-12-17 02:00:00,6280.0
2015-12-17 03:00:00,6179.0
2015-12-17 04:00:00,6122.0
2015-12-17 05:00:00,6247.0
2015-12-17 06:00:00,6662.0
2015-12-17 07:00:00,7412.0
2015-12-17 08:00:00,7961.0
2015-12-17 09:00:00,8057.0
2015-12-17 10:00:00,8084.0
2015-12-17 11:00:00,8122.0
2015-12-17 12:00:00,8044.0
2015-12-17 13:00:00,7958.0
2015-12-17 14:00:00,7980.0
2015-12-17 15:00:00,7949.0
2015-12-17 16:00:00,7949.0
2015-12-17 17:00:00,8158.0
2015-12-17 18:00:00,8701.0
2015-12-17 19:00:00,8874.0
2015-12-17 20:00:00,8826.0
2015-12-17 21:00:00,8705.0
2015-12-17 22:00:00,8490.0
2015-12-17 23:00:00,8020.0
2015-12-17 00:00:00,6980.0
