Datetime,FE_MW
2017-02-13 01:00:00,6999.0
2017-02-13 02:00:00,6831.0
2017-02-13 03:00:00,6852.0
2017-02-13 04:00:00,6839.0
2017-02-13 05:00:00,7006.0
2017-02-13 06:00:00,7407.0
2017-02-13 07:00:00,8230.0
2017-02-13 08:00:00,8659.0
2017-02-13 09:00:00,8712.0
2017-02-13 10:00:00,8630.0
2017-02-13 11:00:00,8657.0
2017-02-13 12:00:00,8624.0
2017-02-13 13:00:00,8471.0
2017-02-13 14:00:00,8379.0
2017-02-13 15:00:00,8240.0
2017-02-13 16:00:00,8092.0
2017-02-13 17:00:00,8048.0
2017-02-13 18:00:00,8132.0
2017-02-13 19:00:00,8644.0
2017-02-13 20:00:00,8692.0
2017-02-13 21:00:00,8627.0
2017-02-13 22:00:00,8393.0
2017-02-13 23:00:00,8014.0
2017-02-13 00:00:00,7141.0
