Datetime,FE_MW
2017-02-12 01:00:00,6241.0
2017-02-12 02:00:00,6102.0
2017-02-12 03:00:00,5986.0
2017-02-12 04:00:00,5918.0
2017-02-12 05:00:00,5988.0
2017-02-12 06:00:00,6071.0
2017-02-12 07:00:00,6193.0
2017-02-12 08:00:00,6465.0
2017-02-12 09:00:00,6676.0
2017-02-12 10:00:00,6879.0
2017-02-12 11:00:00,6990.0
2017-02-12 12:00:00,7060.0
2017-02-12 13:00:00,7117.0
2017-02-12 14:00:00,7090.0
2017-02-12 15:00:00,7067.0
2017-02-12 16:00:00,7128.0
2017-02-12 17:00:00,7240.0
2017-02-12 18:00:00,7471.0
2017-02-12 19:00:00,7792.0
2017-02-12 20:00:00,7900.0
2017-02-12 21:00:00,7806.0
2017-02-12 22:00:00,7655.0
2017-02-12 23:00:00,7407.0
2017-02-12 00:00:00,6482.0
