Datetime,FE_MW
2013-08-20 01:00:00,7130.0
2013-08-20 02:00:00,6743.0
2013-08-20 03:00:00,6499.0
2013-08-20 04:00:00,6357.0
2013-08-20 05:00:00,6331.0
2013-08-20 06:00:00,6606.0
2013-08-20 07:00:00,7177.0
2013-08-20 08:00:00,7559.0
2013-08-20 09:00:00,8048.0
2013-08-20 10:00:00,8473.0
2013-08-20 11:00:00,9023.0
2013-08-20 12:00:00,9536.0
2013-08-20 13:00:00,9906.0
2013-08-20 14:00:00,10270.0
2013-08-20 15:00:00,10422.0
2013-08-20 16:00:00,10520.0
2013-08-20 17:00:00,10669.0
2013-08-20 18:00:00,10647.0
2013-08-20 19:00:00,10398.0
2013-08-20 20:00:00,10024.0
2013-08-20 21:00:00,9962.0
2013-08-20 22:00:00,9693.0
2013-08-20 23:00:00,8939.0
2013-08-20 00:00:00,7683.0
