Datetime,FE_MW
2014-04-09 01:00:00,6715.0
2014-04-09 02:00:00,6595.0
2014-04-09 03:00:00,6513.0
2014-04-09 04:00:00,6494.0
2014-04-09 05:00:00,6598.0
2014-04-09 06:00:00,7081.0
2014-04-09 07:00:00,7804.0
2014-04-09 08:00:00,8083.0
2014-04-09 09:00:00,8147.0
2014-04-09 10:00:00,8096.0
2014-04-09 11:00:00,8110.0
2014-04-09 12:00:00,8103.0
2014-04-09 13:00:00,8017.0
2014-04-09 14:00:00,8010.0
2014-04-09 15:00:00,7834.0
2014-04-09 16:00:00,7627.0
2014-04-09 17:00:00,7526.0
2014-04-09 18:00:00,7473.0
2014-04-09 19:00:00,7453.0
2014-04-09 20:00:00,7551.0
2014-04-09 21:00:00,8030.0
2014-04-09 22:00:00,7863.0
2014-04-09 23:00:00,7533.0
2014-04-09 00:00:00,7108.0
