Datetime,FE_MW
2017-02-28 01:00:00,6724.0
2017-02-28 02:00:00,6622.0
2017-02-28 03:00:00,6659.0
2017-02-28 04:00:00,6528.0
2017-02-28 05:00:00,6686.0
2017-02-28 06:00:00,7099.0
2017-02-28 07:00:00,7808.0
2017-02-28 08:00:00,8147.0
2017-02-28 09:00:00,8171.0
2017-02-28 10:00:00,8125.0
2017-02-28 11:00:00,8187.0
2017-02-28 12:00:00,8069.0
2017-02-28 13:00:00,8016.0
2017-02-28 14:00:00,7967.0
2017-02-28 15:00:00,7921.0
2017-02-28 16:00:00,7847.0
2017-02-28 17:00:00,7833.0
2017-02-28 18:00:00,7838.0
2017-02-28 19:00:00,8068.0
2017-02-28 20:00:00,8075.0
2017-02-28 21:00:00,7859.0
2017-02-28 22:00:00,7538.0
2017-02-28 23:00:00,7073.0
2017-02-28 00:00:00,7072.0
