Datetime,FE_MW
2013-01-06 01:00:00,6788.0
2013-01-06 02:00:00,6561.0
2013-01-06 03:00:00,6441.0
2013-01-06 04:00:00,6362.0
2013-01-06 05:00:00,6341.0
2013-01-06 06:00:00,6426.0
2013-01-06 07:00:00,6624.0
2013-01-06 08:00:00,6864.0
2013-01-06 09:00:00,7013.0
2013-01-06 10:00:00,7232.0
2013-01-06 11:00:00,7377.0
2013-01-06 12:00:00,7472.0
2013-01-06 13:00:00,7484.0
2013-01-06 14:00:00,7498.0
2013-01-06 15:00:00,7592.0
2013-01-06 16:00:00,7628.0
2013-01-06 17:00:00,7829.0
2013-01-06 18:00:00,8385.0
2013-01-06 19:00:00,8585.0
2013-01-06 20:00:00,8497.0
2013-01-06 21:00:00,8332.0
2013-01-06 22:00:00,8098.0
2013-01-06 23:00:00,7758.0
2013-01-06 00:00:00,7145.0
