Datetime,FE_MW
2013-05-03 01:00:00,6326.0
2013-05-03 02:00:00,6016.0
2013-05-03 03:00:00,5930.0
2013-05-03 04:00:00,5817.0
2013-05-03 05:00:00,5890.0
2013-05-03 06:00:00,6261.0
2013-05-03 07:00:00,6853.0
2013-05-03 08:00:00,7222.0
2013-05-03 09:00:00,7488.0
2013-05-03 10:00:00,7641.0
2013-05-03 11:00:00,7782.0
2013-05-03 12:00:00,7908.0
2013-05-03 13:00:00,7968.0
2013-05-03 14:00:00,8049.0
2013-05-03 15:00:00,7997.0
2013-05-03 16:00:00,7903.0
2013-05-03 17:00:00,7767.0
2013-05-03 18:00:00,7644.0
2013-05-03 19:00:00,7446.0
2013-05-03 20:00:00,7328.0
2013-05-03 21:00:00,7388.0
2013-05-03 22:00:00,7495.0
2013-05-03 23:00:00,6982.0
2013-05-03 00:00:00,6802.0
