Datetime,FE_MW
2012-09-30 01:00:00,5400.0
2012-09-30 02:00:00,5232.0
2012-09-30 03:00:00,5112.0
2012-09-30 04:00:00,5055.0
2012-09-30 05:00:00,5016.0
2012-09-30 06:00:00,5060.0
2012-09-30 07:00:00,5303.0
2012-09-30 08:00:00,5429.0
2012-09-30 09:00:00,5645.0
2012-09-30 10:00:00,5874.0
2012-09-30 11:00:00,6031.0
2012-09-30 12:00:00,6114.0
2012-09-30 13:00:00,6142.0
2012-09-30 14:00:00,6132.0
2012-09-30 15:00:00,6157.0
2012-09-30 16:00:00,6138.0
2012-09-30 17:00:00,6176.0
2012-09-30 18:00:00,6274.0
2012-09-30 19:00:00,6320.0
2012-09-30 20:00:00,6668.0
2012-09-30 21:00:00,6897.0
2012-09-30 22:00:00,6633.0
2012-09-30 23:00:00,6279.0
2012-09-30 00:00:00,5722.0
