Datetime,FE_MW
2018-02-22 01:00:00,7040.0
2018-02-22 02:00:00,6853.0
2018-02-22 03:00:00,6808.0
2018-02-22 04:00:00,6785.0
2018-02-22 05:00:00,6980.0
2018-02-22 06:00:00,7348.0
2018-02-22 07:00:00,8055.0
2018-02-22 08:00:00,8548.0
2018-02-22 09:00:00,8619.0
2018-02-22 10:00:00,8676.0
2018-02-22 11:00:00,8703.0
2018-02-22 12:00:00,8627.0
2018-02-22 13:00:00,8540.0
2018-02-22 14:00:00,8370.0
2018-02-22 15:00:00,8233.0
2018-02-22 16:00:00,8126.0
2018-02-22 17:00:00,8146.0
2018-02-22 18:00:00,8249.0
2018-02-22 19:00:00,8544.0
2018-02-22 20:00:00,8601.0
2018-02-22 21:00:00,8485.0
2018-02-22 22:00:00,8217.0
2018-02-22 23:00:00,7848.0
2018-02-22 00:00:00,7246.0
