Datetime,FE_MW
2018-06-27 01:00:00,7296.0
2018-06-27 02:00:00,6939.0
2018-06-27 03:00:00,6693.0
2018-06-27 04:00:00,6449.0
2018-06-27 05:00:00,6473.0
2018-06-27 06:00:00,6801.0
2018-06-27 07:00:00,7221.0
2018-06-27 08:00:00,7697.0
2018-06-27 09:00:00,8025.0
2018-06-27 10:00:00,8245.0
2018-06-27 11:00:00,8511.0
2018-06-27 12:00:00,8617.0
2018-06-27 13:00:00,8754.0
2018-06-27 14:00:00,8923.0
2018-06-27 15:00:00,9092.0
2018-06-27 16:00:00,9232.0
2018-06-27 17:00:00,9252.0
2018-06-27 18:00:00,9246.0
2018-06-27 19:00:00,9224.0
2018-06-27 20:00:00,9029.0
2018-06-27 21:00:00,8735.0
2018-06-27 22:00:00,8692.0
2018-06-27 23:00:00,8278.0
2018-06-27 00:00:00,7858.0
