Datetime,FE_MW
2018-01-05 01:00:00,9009.0
2018-01-05 02:00:00,8887.0
2018-01-05 03:00:00,8784.0
2018-01-05 04:00:00,8809.0
2018-01-05 05:00:00,8923.0
2018-01-05 06:00:00,9248.0
2018-01-05 07:00:00,9724.0
2018-01-05 08:00:00,10168.0
2018-01-05 09:00:00,10272.0
2018-01-05 10:00:00,10350.0
2018-01-05 11:00:00,10310.0
2018-01-05 12:00:00,10281.0
2018-01-05 13:00:00,10144.0
2018-01-05 14:00:00,10036.0
2018-01-05 15:00:00,10040.0
2018-01-05 16:00:00,10059.0
2018-01-05 17:00:00,10096.0
2018-01-05 18:00:00,10440.0
2018-01-05 19:00:00,10648.0
2018-01-05 20:00:00,10570.0
2018-01-05 21:00:00,10343.0
2018-01-05 22:00:00,10102.0
2018-01-05 23:00:00,9732.0
2018-01-05 00:00:00,9291.0
