Datetime,FE_MW
2018-07-15 01:00:00,8101.0
2018-07-15 02:00:00,7630.0
2018-07-15 03:00:00,7321.0
2018-07-15 04:00:00,7092.0
2018-07-15 05:00:00,7007.0
2018-07-15 06:00:00,6986.0
2018-07-15 07:00:00,6899.0
2018-07-15 08:00:00,7127.0
2018-07-15 09:00:00,7761.0
2018-07-15 10:00:00,8671.0
2018-07-15 11:00:00,9474.0
2018-07-15 12:00:00,10129.0
2018-07-15 13:00:00,10655.0
2018-07-15 14:00:00,10977.0
2018-07-15 15:00:00,11265.0
2018-07-15 16:00:00,11559.0
2018-07-15 17:00:00,11678.0
2018-07-15 18:00:00,11597.0
2018-07-15 19:00:00,11500.0
2018-07-15 20:00:00,11209.0
2018-07-15 21:00:00,10803.0
2018-07-15 22:00:00,10475.0
2018-07-15 23:00:00,9925.0
2018-07-15 00:00:00,8806.0
