Datetime,FE_MW
2014-08-07 01:00:00,7025.0
2014-08-07 02:00:00,6663.0
2014-08-07 03:00:00,6439.0
2014-08-07 04:00:00,6336.0
2014-08-07 05:00:00,6349.0
2014-08-07 06:00:00,6612.0
2014-08-07 07:00:00,6969.0
2014-08-07 08:00:00,7351.0
2014-08-07 09:00:00,7848.0
2014-08-07 10:00:00,8240.0
2014-08-07 11:00:00,8601.0
2014-08-07 12:00:00,8817.0
2014-08-07 13:00:00,9031.0
2014-08-07 14:00:00,9342.0
2014-08-07 15:00:00,9503.0
2014-08-07 16:00:00,9684.0
2014-08-07 17:00:00,9730.0
2014-08-07 18:00:00,9712.0
2014-08-07 19:00:00,9545.0
2014-08-07 20:00:00,9221.0
2014-08-07 21:00:00,9005.0
2014-08-07 22:00:00,8957.0
2014-08-07 23:00:00,8335.0
2014-08-07 00:00:00,7570.0
