Datetime,FE_MW
2016-02-12 01:00:00,8349.0
2016-02-12 02:00:00,8182.0
2016-02-12 03:00:00,8118.0
2016-02-12 04:00:00,8103.0
2016-02-12 05:00:00,8270.0
2016-02-12 06:00:00,8601.0
2016-02-12 07:00:00,9121.0
2016-02-12 08:00:00,9581.0
2016-02-12 09:00:00,9609.0
2016-02-12 10:00:00,9619.0
2016-02-12 11:00:00,9655.0
2016-02-12 12:00:00,9506.0
2016-02-12 13:00:00,9310.0
2016-02-12 14:00:00,9286.0
2016-02-12 15:00:00,9246.0
2016-02-12 16:00:00,9137.0
2016-02-12 17:00:00,9098.0
2016-02-12 18:00:00,9103.0
2016-02-12 19:00:00,9513.0
2016-02-12 20:00:00,9462.0
2016-02-12 21:00:00,9372.0
2016-02-12 22:00:00,9107.0
2016-02-12 23:00:00,8764.0
2016-02-12 00:00:00,8648.0
