Datetime,FE_MW
2014-01-01 00:00:00,7648.0
2014-01-01 01:00:00,7340.0
2014-01-01 02:00:00,7098.0
2014-01-01 03:00:00,6986.0
2014-01-01 04:00:00,6898.0
2014-01-01 05:00:00,6870.0
2014-01-01 06:00:00,6978.0
2014-01-01 07:00:00,7105.0
2014-01-01 08:00:00,7218.0
2014-01-01 09:00:00,7240.0
2014-01-01 10:00:00,7418.0
2014-01-01 11:00:00,7654.0
2014-01-01 12:00:00,7750.0
2014-01-01 13:00:00,7804.0
2014-01-01 14:00:00,7805.0
2014-01-01 15:00:00,7758.0
2014-01-01 16:00:00,7753.0
2014-01-01 17:00:00,7883.0
2014-01-01 18:00:00,8473.0
2014-01-01 19:00:00,8626.0
2014-01-01 20:00:00,8558.0
2014-01-01 21:00:00,8412.0
2014-01-01 22:00:00,8220.0
2014-01-01 23:00:00,7876.0
