Datetime,FE_MW
2017-07-15 01:00:00,7462.0
2017-07-15 02:00:00,6971.0
2017-07-15 03:00:00,6643.0
2017-07-15 04:00:00,6416.0
2017-07-15 05:00:00,6377.0
2017-07-15 06:00:00,6433.0
2017-07-15 07:00:00,6451.0
2017-07-15 08:00:00,6721.0
2017-07-15 09:00:00,7146.0
2017-07-15 10:00:00,7588.0
2017-07-15 11:00:00,7907.0
2017-07-15 12:00:00,8108.0
2017-07-15 13:00:00,8177.0
2017-07-15 14:00:00,8299.0
2017-07-15 15:00:00,8420.0
2017-07-15 16:00:00,8635.0
2017-07-15 17:00:00,8783.0
2017-07-15 18:00:00,8875.0
2017-07-15 19:00:00,8798.0
2017-07-15 20:00:00,8582.0
2017-07-15 21:00:00,8220.0
2017-07-15 22:00:00,8008.0
2017-07-15 23:00:00,7683.0
2017-07-15 00:00:00,8100.0
