Datetime,FE_MW
2012-06-18 01:00:00,6842.0
2012-06-18 02:00:00,6525.0
2012-06-18 03:00:00,6315.0
2012-06-18 04:00:00,6331.0
2012-06-18 05:00:00,6307.0
2012-06-18 06:00:00,6624.0
2012-06-18 07:00:00,7195.0
2012-06-18 08:00:00,7951.0
2012-06-18 09:00:00,8622.0
2012-06-18 10:00:00,9115.0
2012-06-18 11:00:00,9802.0
2012-06-18 12:00:00,10327.0
2012-06-18 13:00:00,10778.0
2012-06-18 14:00:00,11202.0
2012-06-18 15:00:00,11306.0
2012-06-18 16:00:00,11188.0
2012-06-18 17:00:00,10900.0
2012-06-18 18:00:00,10445.0
2012-06-18 19:00:00,9956.0
2012-06-18 20:00:00,9668.0
2012-06-18 21:00:00,9491.0
2012-06-18 22:00:00,9413.0
2012-06-18 23:00:00,8838.0
2012-06-18 00:00:00,7319.0
