Datetime,FE_MW
2012-12-23 01:00:00,6987.0
2012-12-23 02:00:00,6766.0
2012-12-23 03:00:00,6602.0
2012-12-23 04:00:00,6555.0
2012-12-23 05:00:00,6566.0
2012-12-23 06:00:00,6631.0
2012-12-23 07:00:00,6860.0
2012-12-23 08:00:00,7135.0
2012-12-23 09:00:00,7279.0
2012-12-23 10:00:00,7347.0
2012-12-23 11:00:00,7256.0
2012-12-23 12:00:00,7204.0
2012-12-23 13:00:00,7132.0
2012-12-23 14:00:00,7007.0
2012-12-23 15:00:00,6942.0
2012-12-23 16:00:00,6936.0
2012-12-23 17:00:00,7134.0
2012-12-23 18:00:00,7942.0
2012-12-23 19:00:00,8209.0
2012-12-23 20:00:00,8199.0
2012-12-23 21:00:00,8120.0
2012-12-23 22:00:00,7967.0
2012-12-23 23:00:00,7642.0
2012-12-23 00:00:00,7414.0
